ATT payoffs,No-Op,periodic-15,periodic-23,periodic-3,periodic-31,periodic-46,periodic-57,periodic-67,periodic-7,periodic-75,periodicRand-15,periodicRand-23,periodicRand-3,periodicRand-31,periodicRand-46,periodicRand-57,periodicRand-67,periodicRand-75,probeCountTime-1_10,probeCountTime-2_10,probeCountTime-2_100,probeCountTime-2_150,probeCountTime-2_200,probeCountTime-2_250,probeCountTime-2_300,probeCountTime-2_50,probeCountTime-3_10,probeCountTime-3_100,probeCountTime-3_150,probeCountTime-3_200,probeCountTime-3_250,probeCountTime-3_300,probeCountTime-3_50,probeCountTime-4_10,probeCountTime-4_100,probeCountTime-4_150,probeCountTime-4_200,probeCountTime-4_250,probeCountTime-4_300,probeCountTime-4_50,purePeriodic-15,purePeriodic-23,purePeriodic-3,purePeriodic-31,purePeriodic-46,purePeriodic-57,purePeriodic-67,purePeriodic-7,purePeriodic-75,purePeriodicRand-15,purePeriodicRand-23,purePeriodicRand-3,purePeriodicRand-31,purePeriodicRand-46,purePeriodicRand-57,purePeriodicRand-67,purePeriodicRand-7,purePeriodicRand-75
probeCountTime-1_10,10000,-7675.783999999991,-6260.005999999999,-5472.799999999994,6182.200000000007,7202.799999999993,7530.400000000008,7904.200000000008,-496.8779999999995,4002.399999999996,-7675.8469999999925,-7675.776999999993,-7675.783999999993,-7675.6999999999925,-7675.643999999993,6182.200000000007,6182.200000000007,6182.200000000007,6182.200000000007,6182.200000000007,7530.400000000008,7530.400000000008,7530.400000000008,7530.400000000008,7530.400000000008,7904.200000000008,7904.200000000008,7904.200000000008,7904.200000000008,7904.200000000008,1603.296999999999,1603.0939999999987,1603.1429999999987,1603.1849999999988,1603.0169999999985,-7675.720999999992,-6260.733999999999,-5472.799999999994,6182.200000000007,7202.799999999993,7530.400000000008,7904.200000000008,-496.9059999999995,4002.399999999996,-7675.804999999992,-6261.231000000001,-5472.799999999994,6182.200000000007,7202.799999999993,7530.400000000008,7904.200000000008,-496.84299999999945,4002.399999999996,-7675.706999999992,-7675.538999999992,-7675.734999999992,-7675.636999999992,-7675.755999999992,6182.200000000007,6182.200000000007,6182.200000000007,6182.200000000007,6182.200000000007,7530.400000000008,7530.400000000008,7530.400000000008,7530.400000000008,7530.400000000008,7904.200000000008,7904.200000000008,7904.200000000008,7904.200000000008,7904.200000000008,1603.149999999999,1603.2059999999988,1603.1149999999986,1603.1289999999985,1603.296999999999,-7675.608999999992,-6260.867,-5472.799999999994,6182.200000000007,7202.799999999993,7530.400000000008,7904.200000000008,-496.7449999999994,4002.399999999996
probeCountTime-2_10,10000,-6933.311599998122,-4866.856666666131,-4060.5366000002064,6222.1050000000005,7198.4619999999995,7519.104999999999,7882.494999999998,4048.6533333333255,5853.277500000006,-7374.552699999965,-6932.979883331361,-6932.004716664671,-6932.054149997907,-7164.331449999609,6222.1770000000015,6222.143000000001,6221.93,6222.244,6222.249499999999,7519.1075,7519.035499999999,7519.171,7519.183999999999,7518.981999999998,7882.604,7882.565,7882.495,7882.669,7883.018000000002,4894.91,4884.238,4883.9385,4885.410000000001,4893.735000000001,-6933.361766664814,-4977.794916666132,-4075.3344833335377,6222.2445,7198.273000000001,7519.0175,7882.656999999998,4505.658666666666,6816.768,-6938.076899997669,-4866.7020833328015,-4009.284366666866,6052.932500000004,7107.219999999996,7448.5359999999955,7830.975000000008,4041.703999999992,5833.387500000008,-7374.499516666583,-6940.638649997713,-6938.880766664482,-6940.828966664483,-7165.025249999516,6054.421500000004,6053.228000000004,6053.432500000003,6054.131500000003,6052.703000000004,7447.876999999994,7449.066999999995,7449.292999999994,7447.579999999994,7448.984999999993,7830.990000000008,7830.960000000008,7831.920000000006,7830.355000000009,7832.365000000009,4857.3640000000005,4843.5185,4844.4945,4844.093500000001,4857.442,-6938.954866664427,-4977.8225833327915,-4025.750633333538,6053.039000000003,7107.2639999999965,7448.624999999994,7831.0950000000075,4448.209333333332,6817.905500000001
probeCountTime-2_100,10000,-4978.729549991028,-3750.5292499988846,-3171.0045833335835,7312.226999999988,8012.310333333333,8229.059666666655,8453.521666666666,2996.08233333339,5846.598333333265,-7374.859666666609,-6804.5436999983485,-6319.975966661702,-6093.094466660019,-7166.455299999746,7791.428333333331,7709.300833333326,7638.623166666659,7568.900166666655,7788.559166666662,8427.18049999999,8420.927499999993,8362.366833333323,8304.036999999988,8429.759666666658,8604.502333333334,8607.232666666667,8552.931666666667,8545.833999999999,8608.795999999998,5542.0433333333385,5412.379000000003,5190.435666666667,5129.088333333332,5543.075666666671,-4974.744116657743,-3792.1183333322356,-3184.3420000002543,7340.568666666655,8061.380166666663,8303.999666666658,8557.31333333333,2981.705333333389,5844.4533333332665,-4975.587783318897,-3748.135249998897,-3184.613600000165,7303.033166666654,7972.021666666666,8191.28483333332,8431.254666666666,2932.2946666667235,5823.515166666601,-7374.671516666606,-6801.280499998093,-6319.497733328408,-6093.445849993481,-7166.207266666369,7781.251999999996,7709.071666666661,7639.0103333333245,7563.458499999992,7785.278833333328,8414.161666666654,8423.378833333325,8347.069666666655,8288.614666666655,8425.02499999999,8609.611333333334,8609.454333333333,8542.478333333334,8546.994,8605.476666666667,5543.236000000005,5415.582000000001,5194.131333333334,5126.3606666666665,5546.863500000006,-4978.506783318134,-3802.8929166655685,-3194.1007166668323,7329.700999999988,8036.970499999999,8275.09099999999,8535.049,2913.488000000054,5814.581833333268
probeCountTime-2_150,10000,-4458.565683327977,-3470.8215833328277,-2995.0953166667014,6989.927166666647,7778.899500000001,8047.882499999982,8312.069000000001,2335.3830000000444,5298.869333333255,-7374.566249999914,-6807.035016665037,-6319.982949995241,-6095.189799993734,-7165.55173333294,7798.962166666663,7720.93866666666,7643.535499999991,7571.012166666657,7794.228499999994,8469.652999999993,8467.084166666657,8394.702333333322,8315.36333333332,8454.667833333324,8643.571999999998,8645.425333333333,8580.897666666664,8574.348333333335,8645.52233333333,5544.340500000005,5416.338000000002,5193.144333333334,5125.663833333334,5546.036000000005,-4464.894216661184,-3508.7521666661883,-3004.1928666667172,6963.059333333316,7800.905833333332,8063.326333333313,8337.527,2320.475000000043,5312.596166666591,-4469.808416653472,-3461.9792499995146,-2985.557733333276,6937.147166666649,7750.911499999999,8000.466166666649,8302.310333333335,2302.4240000000364,5270.45349999993,-7374.372416666658,-6809.415566665211,-6324.147616662001,-6108.555433327036,-7166.629249999586,7798.346499999996,7720.105833333327,7646.913999999991,7568.084666666656,7798.5444999999945,8460.995666666659,8459.993999999992,8385.910999999991,8311.302999999987,8463.146333333323,8640.542333333335,8645.287999999999,8571.918333333333,8579.682999999999,8647.345000000001,5543.898833333338,5414.681833333335,5189.792666666667,5119.392500000001,5545.517666666671,-4455.051533319731,-3506.1819166661853,-2994.7881833332776,6934.943333333317,7751.199833333333,8029.499499999982,8330.432666666668,2305.8363333333677,5268.891666666598
probeCountTime-2_200,10000,-4051.7132333293953,-3244.116333333197,-2830.6752999998453,6567.928166666644,7504.982333333332,7810.60099999998,8123.112666666666,1795.5196666667052,4814.692333333244,-7374.622083333327,-6806.401449998495,-6319.213216661635,-6099.154866660306,-7166.736066666349,7801.583166666662,7730.987999999993,7650.292999999991,7569.906666666657,7806.275166666662,8475.368499999991,8474.716833333325,8396.727666666655,8324.557666666657,8473.68349999999,8655.936333333331,8653.107999999998,8581.595666666663,8585.946333333328,8655.640666666664,5545.4645000000055,5416.513000000002,5195.061999999999,5129.021166666666,5544.771000000004,-4052.9531833292695,-3259.3330833332125,-2836.5952999998594,6552.355666666643,7510.2301666666635,7809.14599999998,8145.763666666664,1806.5803333333715,4835.697499999913,-4054.958866653785,-3240.13224999987,-2836.966599999737,6542.051333333307,7464.271333333334,7778.642333333313,8112.732666666666,1730.364000000037,4772.822499999921,-7374.445533333247,-6804.829249998608,-6319.0467833281355,-6094.656616660581,-7165.073216666363,7802.359666666662,7727.101833333325,7656.701833333324,7565.346499999991,7803.555499999995,8474.714333333324,8470.790333333325,8397.929166666656,8318.397499999986,8473.824333333323,8661.44333333333,8651.428666666663,8582.834999999995,8582.925666666662,8661.073666666662,5543.750666666671,5411.2585,5189.462333333334,5121.817833333333,5543.108500000005,-4057.770849986728,-3266.4466666665376,-2840.4457499997175,6549.820666666641,7489.013500000001,7768.727166666648,8125.216666666667,1752.245666666704,4743.253166666588
probeCountTime-2_250,10000,-3705.6966833304696,-3031.457583333305,-2687.401016666532,6234.94683333331,7222.972666666669,7558.231833333306,7929.504666666665,1372.6680000000265,4365.503333333243,-7374.590166666632,-6805.403083331991,-6317.645283328129,-6097.228066660211,-7164.837216666387,7802.7866666666605,7735.518499999993,7645.170666666657,7574.467166666655,7807.129499999995,8474.808666666657,8475.51599999999,8407.34833333332,8332.579666666652,8475.463833333322,8660.163333333336,8659.70166666667,8588.114000000003,8591.405000000004,8659.353000000001,5546.205500000005,5419.983666666668,5190.021000000001,5121.272000000001,5544.463333333338,-3712.544699997199,-3056.966833333307,-2683.4434666665275,6200.773999999975,7246.7378333333345,7553.647833333306,7923.349999999998,1379.1403333333599,4363.336499999913,-3718.496266653909,-3025.4594999999676,-2671.6605166664194,6146.141166666646,7194.110666666667,7514.533833333306,7903.449666666666,1348.753000000022,4269.682333333243,-7374.658799999928,-6811.356833331805,-6319.198649995194,-6098.9363999936495,-7165.099049999718,7799.8259999999955,7723.092833333326,7654.247166666659,7569.830333333323,7801.2009999999955,8479.772333333325,8476.090166666656,8398.70208333332,8327.326666666653,8473.89849999999,8659.259333333335,8656.637333333334,8576.41166666667,8583.908333333336,8664.52366666667,5545.9701666666715,5417.795666666667,5190.127833333333,5117.350666666666,5543.890166666672,-3722.0005166542746,-3056.7664166666355,-2678.7400499997516,6152.014833333313,7165.2541666666675,7521.30516666664,7912.493666666667,1365.5386666666877,4267.23299999991
probeCountTime-2_300,10000,-3437.758999998346,-2843.9933333334307,-2548.5989833332646,5808.641166666643,6926.051000000001,7354.074666666637,7713.647666666664,1049.1556666666913,3916.923833333246,-7374.6995833332785,-6807.261933331897,-6320.483783328285,-6094.278999993645,-7166.920716666237,7801.928166666661,7725.231666666658,7654.466333333326,7567.690333333323,7802.671166666662,8483.60099999999,8474.443333333322,8403.775666666654,8329.54483333332,8476.510666666654,8660.782000000007,8658.208666666675,8589.867000000007,8591.582666666673,8658.786000000007,5543.190833333339,5414.448666666667,5196.7605,5121.398833333334,5541.409500000005,-3432.768849998346,-2863.7269166667515,-2543.4586166666113,5855.471166666644,6917.776833333334,7291.567666666637,7729.258666666665,1022.1063333333568,3915.156999999914,-3422.3374166550225,-2849.277250000094,-2540.585983333188,5763.638833333309,6895.314333333332,7245.241166666636,7702.635666666667,996.0560000000246,3858.5344999999134,-7374.828116666591,-6807.51203333171,-6317.717949994904,-6096.430983327106,-7164.244016666418,7797.852833333328,7729.273333333325,7651.836666666657,7571.767833333322,7805.385666666662,8480.408666666657,8476.546666666656,8394.855416666658,8327.104499999987,8477.757833333324,8659.965000000007,8662.972000000005,8591.712000000007,8589.716000000008,8663.81533333334,5543.5506666666715,5413.133333333334,5197.819666666666,5121.4735,5543.630500000004,-3444.948616654802,-2869.350916666762,-2560.299116666497,5810.624166666644,6895.6601666666675,7253.12849999997,7703.652333333335,1006.5750000000238,3828.8531666665817
probeCountTime-2_50,10000,-5745.583649990157,-4164.43774999862,-3487.0335666668907,7544.455166666661,8075.18,8248.941333333329,8423.624666666667,3798.085333333368,6357.637499999963,-7374.6538999999375,-6806.041116665196,-6316.327083328058,-6098.365183326897,-7166.2694333327545,7669.58133333333,7616.801166666663,7566.419666666662,7546.362833333329,7673.227833333331,8284.56016666666,8278.524833333327,8247.31416666666,8245.886999999993,8282.457666666663,8445.110666666666,8450.511666666665,8425.006666666668,8423.264333333333,8448.731,5541.064500000001,5413.978333333335,5204.055833333333,5138.4875,5543.578000000001,-5753.254083323324,-4244.8584999986215,-3494.336566666897,7721.553666666664,8324.361833333336,8544.202999999996,8744.335333333336,3798.7826666667,6388.18766666663,-5757.613316654117,-4160.762666665295,-3468.365616666842,7515.073499999994,8059.922833333334,8207.81066666666,8409.896666666667,3744.316333333363,6349.638833333298,-7374.637433333313,-6804.280633331849,-6317.052816661821,-6095.147199993622,-7164.552966666273,7658.459499999996,7601.6739999999945,7545.693666666661,7512.2883333333275,7657.6558333333305,8257.380499999996,8257.34083333333,8213.436578947365,8208.700499999995,8253.632666666661,8433.728333333336,8435.404666666667,8403.423333333334,8400.792000000001,8435.432333333332,5544.076833333334,5410.651333333335,5195.842166666667,5122.499666666665,5537.705500000001,-5759.927916654075,-4240.898249998627,-3490.003516666856,7692.873333333331,8311.679333333333,8512.05566666666,8732.365333333333,3743.2830000000304,6380.1564999999655
probeCountTime-3_10,10000,-6097.425283325994,-3733.537249998936,-2918.645766666973,6222.2125000000015,7198.401,7519.283999999999,7882.737000000001,5033.439333333318,6363.902000000017,-6998.480316666346,-6094.507483325782,-6095.247266659082,-6096.40179999283,-6373.116183330316,6222.458,6222.153000000001,6222.464,6222.250500000002,6222.1385,7519.1585,7519.1900000000005,7519.2315,7519.116499999999,7519.142999999998,7882.837999999999,7882.627000000001,7882.525000000001,7882.684,7882.4299999999985,5608.755499999999,5615.0555,5611.306,5616.179500000002,5608.518999999999,-6101.389666659213,-3907.611499998925,-2999.8947333336428,6222.483,7198.497500000001,7519.2435,7882.5960000000005,5978.731333333324,7613.008499999999,-6107.275166658166,-3712.48624999894,-2755.979500000254,6054.9230000000025,7108.273999999997,7448.496999999993,7831.870000000008,5002.298333333313,6355.055000000022,-6998.462083332996,-6106.915899991413,-6104.327533324702,-6107.097833324886,-6373.523466663676,6052.676000000003,6053.125500000004,6054.1020000000035,6052.589000000003,6053.299000000003,7449.250999999994,7448.816999999994,7449.014999999993,7448.304999999993,7448.567999999994,7831.8900000000085,7831.460000000008,7831.630000000007,7831.650000000007,7831.395000000008,5556.893,5560.202,5563.3405,5567.106999999999,5555.906,-6113.008983324557,-3910.5073333322553,-2922.882566666928,6052.750000000004,7106.440999999996,7448.733999999994,7830.850000000008,5892.391666666651,7650.314000000002
probeCountTime-3_100,10000,-3448.2173333313926,-2628.0176666666794,-2234.503866666541,7155.900166666645,7918.049166666667,8149.797333333312,8375.272,3084.3150000000496,5658.483333333239,-6998.690166666327,-5592.004649992995,-4808.167899994786,-4499.184583330548,-6373.1450999972,7964.052333333323,7781.6423333333205,7576.550333333318,7400.772999999982,7950.992666666657,8396.871666666648,8410.493333333316,8255.421666666647,8147.117833333311,8398.79099999998,8547.581333333334,8545.726999999999,8406.013666666666,8421.502999999999,8537.127666666665,6501.482666666665,6137.031666666667,5554.291833333334,5361.318333333334,6500.899333333331,-3447.096033331359,-2668.9590000000203,-2258.5641666665483,7163.5559999999805,7989.180666666667,8234.234833333314,8495.991,3067.2576666667155,5645.657166666572,-3447.028016654529,-2620.221666666679,-2250.1522666663764,7125.640666666646,7841.5154999999995,8065.130166666644,8344.866333333335,3002.4113333333826,5627.119499999906,-6997.957649999598,-5593.691099993057,-4811.850999994947,-4491.546333330029,-6375.288599997166,7961.0531666666575,7771.668833333322,7560.270166666652,7371.932833333315,7948.118333333325,8399.063499999982,8405.543833333315,8235.52824999998,8111.078999999977,8402.990166666646,8542.953666666665,8527.298333333332,8392.737666666666,8396.111,8535.997666666666,6498.5161666666645,6139.633833333335,5550.804833333334,5348.775166666666,6497.494499999997,-3452.2421499877114,-2666.904916666684,-2283.5862666663775,7129.206333333315,7923.702500000001,8154.66849999998,8454.755,2985.9406666667146,5624.05533333324
probeCountTime-3_150,10000,-2818.0084999996707,-2271.7531666670366,-1983.6083666667366,6461.795333333304,7367.398333333332,7701.026166666638,8044.413666666666,2119.687333333375,4703.535499999918,-6998.600099999696,-5595.965783326215,-4818.330666661123,-4499.300199996889,-6376.642249997083,7971.188499999992,7761.591833333319,7567.442499999984,7358.2304999999815,7952.521166666657,8425.697333333314,8408.78699999998,8230.444999999976,8046.627833333309,8412.82499999998,8540.265333333335,8547.375333333335,8358.433000000003,8360.520333333334,8545.636333333334,6501.097499999998,6132.627333333334,5558.027,5364.2885,6508.646833333331,-2811.5096666662125,-2286.145250000365,-2007.2754666667474,6458.208333333306,7401.549666666667,7738.088999999972,8049.042999999998,2100.553000000041,4676.720666666587,-2824.1144166555523,-2271.0041666670313,-1975.5249499999363,6380.418499999981,7333.649166666667,7624.505333333308,7965.584,2099.554333333368,4646.117833333267,-6998.437916666317,-5597.98278332643,-4811.640466661186,-4494.831366663622,-6374.02139999703,7962.725999999991,7778.9711666666535,7557.310999999984,7347.030333333314,7974.053499999991,8411.67499999998,8418.864666666648,8226.060833333311,8040.323999999974,8412.121333333314,8536.216666666669,8541.099666666667,8359.296666666667,8360.480000000001,8534.403999999999,6507.251333333332,6144.282666666666,5554.617833333334,5353.856666666667,6505.107166666665,-2814.355366655736,-2287.532166667036,-2003.4404499999318,6409.642666666649,7352.1695,7651.578166666645,8011.4676666666655,2078.4103333333665,4638.6524999999365
